id,innodb_buffer_pool_size,innodb_read_io_threads,innodb_write_io_threads,innodb_flush_log_at_trx_commit,innodb_adaptive_hash_index,sync_binlog,innodb_lru_scan_depth,innodb_buffer_pool_instances,innodb_change_buffer_max_size,innodb_io_capacity,innodb_log_file_size,table_open_cache,tps,num_table,table_size,num_client,workload,skew,Avg CPU {'metric': 'avg without(cpu) (rate(node_cpu_seconds_total[60s]) * 100)' 'mode': 'idle'},Avg CPU {'metric': 'avg without(cpu) (rate(node_cpu_seconds_total[60s]) * 100)' 'mode': 'iowait'},Avg CPU {'metric': 'avg without(cpu) (rate(node_cpu_seconds_total[60s]) * 100)' 'mode': 'irq'},Avg CPU {'metric': 'avg without(cpu) (rate(node_cpu_seconds_total[60s]) * 100)' 'mode': 'nice'},Avg CPU {'metric': 'avg without(cpu) (rate(node_cpu_seconds_total[60s]) * 100)' 'mode': 'softirq'},Avg CPU {'metric': 'avg without(cpu) (rate(node_cpu_seconds_total[60s]) * 100)' 'mode': 'steal'},Avg CPU {'metric': 'avg without(cpu) (rate(node_cpu_seconds_total[60s]) * 100)' 'mode': 'system'},Avg CPU {'metric': 'avg without(cpu) (rate(node_cpu_seconds_total[60s]) * 100)' 'mode': 'user'},Avg Memory usage {'metric': '100 - (node_memory_MemAvailable_bytes / node_memory_MemTotal_bytes)*100'},Avg Memory usage {'metric': 'node_memory_MemTotal_bytes - node_memory_MemAvailable_bytes'},Avg Memory usage {'metric': 'node_memory_MemTotal_bytes'},Avg Memory usage {'metric': 'node_vmstat_pswpin'},Avg Memory usage {'metric': 'node_vmstat_pswpout'},Avg Network recived {'metric': 'rate(node_network_receive_bytes_total[60s])' 'device': 'eth0'},Avg Network recived {'metric': 'rate(node_network_receive_bytes_total[60s])' 'device': 'lo'},Avg Network retrans rate {'metric': '(node_netstat_Tcp_RetransSegs / node_netstat_Tcp_OutSegs)*100'},Avg Network sent {'metric': 'rate(node_network_transmit_bytes_total[60s])' 'device': 'eth0'},Avg Network sent {'metric': 'rate(node_network_transmit_bytes_total[60s])' 'device': 'lo'},Avg Swap used percent {'metric': '(1 - (node_memory_SwapFree_bytes / node_memory_SwapTotal_bytes)) * 100'},Avg disk IOPS {'metric': 'rate(node_disk_reads_completed_total[60s])' 'device': 'sr0'},Avg disk IOPS {'metric': 'rate(node_disk_reads_completed_total[60s])' 'device': 'vda'},Avg disk IOPS {'metric': 'rate(node_disk_writes_completed_total[60s])' 'device': 'sr0'},Avg disk IOPS {'metric': 'rate(node_disk_writes_completed_total[60s])' 'device': 'vda'},Avg disk busy {'metric': 'rate(node_disk_io_time_seconds_total[60s]) * 100' 'device': 'sr0'},Avg disk busy {'metric': 'rate(node_disk_io_time_seconds_total[60s]) * 100' 'device': 'vda'},Avg pages swap in/out {'metric': 'rate(node_vmstat_pswpin[60s])'},Avg pages swap in/out {'metric': 'rate(node_vmstat_pswpout[60s])'},Cache hit rate {'metric': '(1- (mysql_global_status_innodb_buffer_pool_reads / mysql_global_status_innodb_buffer_pool_read_requests)) * 100'},Current QPS {'metric': 'rate(mysql_global_status_queries[60s])'},InnoDB Buffer Pool {'metric': 'mysql_global_status_buffer_pool_pages' 'state': 'data'},InnoDB Buffer Pool {'metric': 'mysql_global_status_buffer_pool_pages' 'state': 'free'},InnoDB Buffer Pool {'metric': 'mysql_global_status_buffer_pool_pages' 'state': 'misc'},InnoDB Buffer Pool(dirty) {'metric': 'mysql_global_status_buffer_pool_dirty_pages'},Max CPU(100 - idle) {'metric': '(1 - (min without(cpu) (rate(node_cpu_seconds_total[60s]))))*100' 'mode': 'idle'},MySQL Aborted Connections {'metric': 'sum(rate(mysql_global_status_aborted_clients[60s]))'},MySQL Aborted Connections {'metric': 'sum(rate(mysql_global_status_aborted_connects[60s]))'},MySQL Client Thread Activity {'metric': 'sum(avg_over_time(mysql_global_status_threads_running[60s]))'},MySQL Client Thread Activity {'metric': 'sum(max_over_time(mysql_global_status_threads_connected[60s]))'},MySQL Client Thread Activity {'metric': 'sum(max_over_time(mysql_global_status_threads_running[60s]))'},MySQL Connections {'metric': 'max_over_time(mysql_global_status_threads_connected[60s])'},MySQL Connections {'metric': 'mysql_global_status_max_used_connections'},MySQL Connections {'metric': 'mysql_global_variables_max_connections'},MySQL File Openings {'metric': 'rate(mysql_global_status_opened_files[60s])'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'delete'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'discover'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'external_lock'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'mrr_init'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'read_first'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'read_key'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'read_last'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'read_next'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'read_prev'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'read_rnd'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'read_rnd_next'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'update'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'write'},MySQL InnoDB rows updated {'metric': 'rate(mysql_global_status_innodb_row_ops_total[60s])' 'operation': 'deleted'},MySQL InnoDB rows updated {'metric': 'rate(mysql_global_status_innodb_row_ops_total[60s])' 'operation': 'inserted'},MySQL InnoDB rows updated {'metric': 'rate(mysql_global_status_innodb_row_ops_total[60s])' 'operation': 'read'},MySQL InnoDB rows updated {'metric': 'rate(mysql_global_status_innodb_row_ops_total[60s])' 'operation': 'updated'},MySQL Internal Memory Overview {'metric': 'sum(mysql_global_status_innodb_page_size * on (instance) mysql_global_status_buffer_pool_pages)'},MySQL Internal Memory Overview {'metric': 'sum(mysql_global_variables_innodb_log_buffer_size)'},MySQL Internal Memory Overview {'metric': 'sum(mysql_global_variables_key_buffer_size)'},MySQL Network Traffic {'metric': 'sum(rate(mysql_global_status_bytes_received[60s]))'},MySQL Network Traffic {'metric': 'sum(rate(mysql_global_status_bytes_sent[60s]))'},MySQL Open Files {'metric': 'mysql_global_status_innodb_num_open_files'},MySQL Open Files {'metric': 'mysql_global_status_open_files'},MySQL Open Files {'metric': 'mysql_global_variables_open_files_limit'},MySQL Open Tables {'metric': 'mysql_global_status_open_tables'},MySQL Open Tables {'metric': 'mysql_global_variables_table_open_cache'},MySQL Select Types {'metric': 'sum(rate(mysql_global_status_select_full_join[60s]))'},MySQL Select Types {'metric': 'sum(rate(mysql_global_status_select_full_range_join[60s]))'},MySQL Select Types {'metric': 'sum(rate(mysql_global_status_select_range[60s]))'},MySQL Select Types {'metric': 'sum(rate(mysql_global_status_select_range_check[60s]))'},MySQL Select Types {'metric': 'sum(rate(mysql_global_status_select_scan[60s]))'},MySQL Slow Queries {'metric': 'sum(rate(mysql_global_status_slow_queries[60s]))'},MySQL Sorts {'metric': 'sum(rate(mysql_global_status_sort_merge_passes[60s]))'},MySQL Sorts {'metric': 'sum(rate(mysql_global_status_sort_range[60s]))'},MySQL Sorts {'metric': 'sum(rate(mysql_global_status_sort_rows[60s]))'},MySQL Sorts {'metric': 'sum(rate(mysql_global_status_sort_scan[60s]))'},MySQL Table Definition Cache {'metric': 'mysql_global_status_open_table_definitions'},MySQL Table Definition Cache {'metric': 'mysql_global_variables_table_definition_cache'},MySQL Table Definition Cache {'metric': 'rate(mysql_global_status_opened_table_definitions[60s])'},MySQL Table Locks {'metric': 'sum(rate(mysql_global_status_table_locks_immediate[60s]))'},MySQL Table Locks {'metric': 'sum(rate(mysql_global_status_table_locks_waited[60s]))'},MySQL Table Open Cache Status {'metric': 'rate(mysql_global_status_opened_tables[60s])'},MySQL Table Open Cache Status {'metric': 'rate(mysql_global_status_table_open_cache_hits[60s])'},MySQL Table Open Cache Status {'metric': 'rate(mysql_global_status_table_open_cache_hits[60s])/(rate(mysql_global_status_table_open_cache_hits[60s])+rate(mysql_global_status_table_open_cache_misses[60s]))'},MySQL Table Open Cache Status {'metric': 'rate(mysql_global_status_table_open_cache_misses[60s])'},MySQL Table Open Cache Status {'metric': 'rate(mysql_global_status_table_open_cache_overflows[60s])'},MySQL Temporary Objects {'metric': 'sum(rate(mysql_global_status_created_tmp_disk_tables[60s]))'},MySQL Temporary Objects {'metric': 'sum(rate(mysql_global_status_created_tmp_files[60s]))'},MySQL Temporary Objects {'metric': 'sum(rate(mysql_global_status_created_tmp_tables[60s]))'},MySQL Thread Cache {'metric': 'sum(mysql_global_status_threads_cached)'},MySQL Thread Cache {'metric': 'sum(mysql_global_variables_thread_cache_size)'},MySQL Thread Cache {'metric': 'sum(rate(mysql_global_status_threads_created[60s]))'},MySQL Transaction Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'commit'},MySQL Transaction Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'prepare'},MySQL Transaction Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'rollback'},MySQL Transaction Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'savepoint'},MySQL Transaction Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'savepoint_rollback'},Top Command Counters {'metric': 'topk(5 'command': 'delete'},Top Command Counters {'metric': 'topk(5 'command': 'insert'},Top Command Counters {'metric': 'topk(5 'command': 'select'},Top Command Counters {'metric': 'topk(5 'command': 'stmt_execute'},Top Command Counters {'metric': 'topk(5 'command': 'update'},Uptime {'metric': 'mysql_global_status_uptime'},disk usage (percent) root volume {'metric': '(1 - (node_filesystem_avail_bytes / node_filesystem_size_bytes)) * 100' 'mountpoint': '/'},disk usage (root volume) {'metric': 'node_filesystem_size_bytes - node_filesystem_avail_bytes' 'mountpoint': '/'},Top Command Counters {'metric': 'topk(5 'command': 'begin'},Top Command Counters {'metric': 'topk(5 'command': 'commit'},Top Command Counters {'metric': 'topk(5 'command': 'set_option'},Top Command Counters {'metric': 'topk(5 'command': 'show_slave_status'},Top Command Counters {'metric': 'topk(5 'command': 'admin_commands'},Top Command Counters {'metric': 'topk(5 'command': 'show_variables'},Top Command Counters {'metric': 'topk(5 'command': 'stmt_close'},Top Command Counters {'metric': 'topk(5 'command': 'show_status'},Top Command Counters {'metric': 'topk(5 'command': 'show_replica_status'},Top Command Counters {'metric': 'topk(5 'command': 'stmt_prepare'}
12638,1GB,2,2,0,ON,1,1024,1,25,100,48MB,4000,202.03,64,1000000,4,oltp_read_write_80,0.2,66.98499999940395,18.92166666663252,0,0.0,0.3350000000003396,0.0283333333331559,3.763333333355452,8.50500000002406,13.692885748001842,2303680512,16823922688,0,0,278.8,8879436.08,1.17711288211e-05,3064.5,8879436.08,,0,4821.16,0,3158.5,0,99.99399999994785,0,0,92.4663772953794,4454.92,65059,384,93,11676,48.02000000327825,0,0,6.0,5,6,5,5,151,0,68.58,0,11109.26,0,0.0,5485.76,0,27431.16,0.0,0,7152.900000000001,137.16,7039.9800000000005,202.44,202.44,84828.26,404.88,1065926656,16777216,8388608,175584.14,8210719.92,79,2,16384,294,4000,0,0,809.82,0,0.56,0.0,0,0,40492.0,404.92,69,2000,0,0.18,0,0.18,4048.7,0.9999555432613464,0.18,0.0,0,0,202.84,0,9,0,5263.34,2024.4,0.0,0,0,202.44,,3239.2200000000003,4251.14,404.9,484,25.406466510675564,27276783616,202.44,,,,,,,,,
12639,1GB,2,2,1,ON,1,1024,1,25,100,48MB,1,161.13,64,1000000,4,oltp_read_write_80,0.2,66.93666666684052,16.7233333333279,0,0.0,0.324999999999515,0.03833333333345,3.766666666667637,10.83833333331859,13.484481556837736,2268618752,16823922688,0,0,270.68,7014324.12,1.1770975771e-05,3054.56,7014324.12,,0,3830.02,0,3695.0,0,99.95999999996276,0,0,94.86399026780788,3535.9,65451,0,85,12284,41.820000000298016,0,0,6.0,5,6,5,5,151,0,70.8,0,11468.24,0,0.0,5663.1,0,28312.0,0.0,0,7374.98,141.58,7262.1,160.66,160.68,67316.34,321.36,1072349184,16777216,8388608,139359.06,6516711.100000001,79,2,16384,2,1,0,0,642.64,0,0.56,0.0,0,0,32132.0,321.32,112,2000,0,0.2,0,3213.44,0.0,0.0,3213.44,3213.48,0,0,161.02,0,9,0,4177.3,1606.76,0.0,0,0,160.68,,2570.82,3373.92,321.34000000000003,106,25.43783463352842,27310460928,,160.68,,,,,,,,
12640,1GB,2,2,1,ON,1,1024,1,25,100,48MB,1000,180.92,64,1000000,4,oltp_read_write_80,0.2,67.45833333457509,18.64999999998448,0,0.0,0.3299999999981082,0.0416666666664392,3.943333333333915,7.841666666684128,13.640930777914903,2294939648,16823922688,0,0,273.96,7929426.24,1.17708299859e-05,3057.9,7929426.24,,0,4328.32,0,4049.9,0,100.00600000005215,0,0,93.66799602194408,3982.7,65437,0,99,12121,48.73999999463558,0,0,6.0,5,6,5,5,151,0,66.59893166666666,0,10788.153364999998,0,0.0,5327.311357499999,0,26636.84797583333,0.0,0,6914.558163333332,133.19786333333332,6820.649925833332,180.96,180.96,75816.62,361.92,1072119808,16777216,8388608,156964.54,7338941.0,79,2,16384,280,1000,0,0,723.82,0,0.54,0.0,0,0,36188.66,361.9,69,2000,0,0.18,0,46.34,3573.24,0.9871974096442128,46.34,46.16,0,0,181.3,0,9,0,4705.24,1809.68,0.0,0,0,,,2895.84,3800.38,361.92,226,25.43413394280022,27306487808,180.96,180.98,,,,,,,,
12641,1GB,2,2,1,ON,1,1024,1,25,100,48MB,2000,183.31,64,1000000,4,oltp_read_write_80,0.2,67.39166666629413,18.56000000001708,0,0.0,0.3266666666665211,0.0333333333333409,4.058333333353706,7.835000000001552,13.702088643359318,2305228800,16823922688,0,0,274.48,8050823.08,1.1770677986e-05,3059.08,8050823.08,,0,4387.42,0,4113.96,0,99.99599999981,0,0,92.93886617127583,4062.66,65434,0,102,12360,41.51999999582768,0,0,6.0,5,6,5,5,151,0,54.98,0,9131.8,0,0.0,4474.36,0,22047.26,0.0,0,5859.68,116.28,5617.9400000000005,184.58,184.58,77342.16,369.16,1072070656,16777216,8388608,160110.32,7486428.42,79,2,16384,294,2000,0,0,738.36,0,0.52,0.0,0,0,36914.58,369.16,69,2000,0,0.18,0,0.18,3692.22,0.9999512512187196,0.18,0.0,0,0,184.92,0,9,0,4799.72,1845.8,0.0,0,0,,184.58,2954.16,3876.8,369.16,346,25.40658096502798,27276906496,184.6,,,,,,,,,
12642,1GB,2,2,1,ON,1,1024,1,25,100,48MB,4000,183.19,64,1000000,4,oltp_read_write_80,0.2,67.32499999987581,18.673333333378345,0,0.0,0.3399999999983265,0.0416666666667803,3.9150000000032974,7.881666666731084,13.728796516923223,2309722112,16823922688,0,0,589.34,8024085.94,1.17705280916e-05,3096.92,8024085.94,,0,4388.06,0,4084.26,0,100.0,0,0,92.52949698151784,4041.16,65444,0,92,12023,42.91999999433755,0,0,6.0,5,6,5,5,151,0,54.68,0,9085.36,0,0.0,4451.4800000000005,0,21927.38,0.0,0,5803.9400000000005,115.68,5574.900000000001,183.6,183.6,76940.94,367.24,1072234496,16777216,8388608,159268.98,7447897.32,79,2,16384,294,4000,0,0,734.52,0,0.56,0.0,0,0,36724.0,367.24,69,2000,0,0.18,0,0.18,3672.54,0.9999509900019604,0.18,0.0,0,0,184.0,0,9,0,4774.22,1836.12,0.0,0,0,,,2938.4,3856.16,367.24,476,25.40681750402297,27277160448,183.62,183.62,,,,,,,,
12643,1GB,2,2,2,ON,1,1024,1,25,100,48MB,1,176.58,64,1000000,4,oltp_read_write_80,0.2,66.26833333385488,16.603333333332557,0,0.0,0.3199999999991026,0.0200000000000955,3.595000000015716,12.045000000012806,13.516131726056583,2273943552,16823922688,0,0,473.56,7723209.78,1.17703668274e-05,4107.02,7723209.78,,0,4264.52,0,2909.84,0,100.00799999991432,0,0,94.86128269468732,3882.74,65456,0,80,12066,49.639999993145466,0,0,5.833333333333333,5,6,5,5,151,0,50.72,0,8446.22,0,0.0,4135.9800000000005,0,20350.32,0.0,0,5358.74,107.76,5152.28,176.42000000000002,176.42000000000002,73922.44,352.86,1072431104,16777216,8388608,153035.6,7156215.62,79,2,16384,3,1,0,0,705.72,0,0.62,0.0,0,0,35286.42,352.88,112,2000,0,0.2,0,3528.64,0.0,0.0,3528.64,3528.62,0,0,176.86,0,9,0,4587.0,1764.24,0.0,0,0,,,2823.02,3704.84,352.88,105,25.41027021032093,27280867328,176.44,176.42000000000002,,,,,,,,
12644,1GB,2,2,2,ON,1,1024,1,25,100,48MB,1000,195.37,64,1000000,4,oltp_read_write_80,0.2,67.00666666651763,18.98999999997128,0,0.0,0.3266666666689465,0.0266666666664908,3.733333333322662,8.375000000019403,13.654637735815072,2297245696,16823922688,0,0,272.76,8470219.9,1.17702081477e-05,3057.48,8470219.9,,0,4640.12,0,3175.1,0,100.01199999963866,0,0,93.69863057632108,4269.62,65445,0,91,12110,49.75999999791384,0,0,6.0,5,6,5,5,151,0,58.78,0,9748.64,0,0.0,4779.04,0,23567.26,0.0,0,6192.96,123.88,5976.56,194.02,194.02,81293.1,388.04,1072250880,16777216,8388608,168275.14,7869177.66,79,2,16384,280,1000,0,0,776.12,0,0.52,0.0,0,0,38808.0,388.08,69,2000,0,0.18,0,47.42,3833.06,0.987779862285078,47.42,47.24,0,0,194.38,0,9,0,5044.4400000000005,1940.2,0.0,0,0,194.02,194.02,3104.46,4074.32,388.06,225,25.40680987373281,27277152256,,,,,,,,,,
12645,1GB,2,2,2,ON,1,1024,1,25,100,48MB,2000,198.38,64,1000000,4,oltp_read_write_80,0.2,66.74833333243926,18.901666666633297,0,0.0,0.3333333333315144,0.035000000000006,3.780000000003687,8.5183333332922,13.688113876334995,2302877696,16823922688,0,0,276.36,8685877.3,1.17700427046e-05,3059.28,8685877.3,,0,4767.3,0,3289.58,0,100.00400000019,0,0,92.97610183571037,4369.42,65021,431,84,12342,47.28000000119209,0,0,6.0,5,6,5,5,151,0,52.06,0,8660.76,0,0.0,4241.76,0,20886.42,0.0,0,5591.86,110.48,5337.46,198.54,198.54,83191.62,397.08,1065304064,16777216,8388608,172203.6,8052895.100000001,79,2,16384,294,2000,0,0,794.2,0,0.56,0.0,0,0,39708.0,397.08,69,2000,0,0.2,0,0.2,3971.02,0.9999496376428404,0.2,0.0,0,0,198.9,0,9,0,5162.26,1985.4,0.0,0,0,,198.54,3177.12,4169.56,397.08,345,25.43067742135717,27302776832,,198.54,,,,,,,,
12646,1GB,2,2,2,ON,1,1024,1,25,100,48MB,4000,198.02,64,1000000,4,oltp_read_write_80,0.2,66.65166666855414,19.02500000000388,0,0.0,0.3416666666659391,0.0349999999999302,3.7966666666907263,8.568333333309663,13.723440334440028,2308820992,16823922688,0,0,598.88,8673976.34,1.17698788059e-05,3097.1800000000003,8673976.34,,0,4774.68,0,3346.6,0,100.00800000037997,0,0,92.56386272602086,4363.8,65444,0,92,12235,46.01999999582768,0,0,5.666666666666667,5,6,5,5,151,0,86.55000000000001,0,14016.4,0,0.0,6921.425,0,34620.0,0.0,0,8967.75,173.10000000000002,8854.85,198.3,198.3,83075.72,396.58,1072234496,16777216,8388608,171990.0,8041624.28,79,2,16384,293,4000,0,0,793.12,0,0.6,0.0,0,0,39654.1,396.56,69,2000,0,0.2,0,0.2,3965.76,0.9999495708479158,0.2,0.0,0,0,198.68,0,9,0,5155.6,1982.96,0.0,0,0,,,3172.9,4164.06,396.56,475,25.406603855898457,27276931072,198.3,198.3,,,,,,,,
12647,1GB,2,2,1,ON,0,1024,1,25,100,48MB,4000,187.4,64,1000000,4,oltp_read_write_80,0.2,66.55833333420256,19.198333333324022,0,0.0,0.3483333333327513,0.0416666666664771,3.953333333348079,8.134999999941403,13.538773770190076,2277752832,16823922688,0,0,276.28000000000003,8219029.140000001,1.17697090598e-05,3056.06,8219029.140000001,,0,4531.12,0,3994.32,0,99.99400000041352,0,0,91.31233559270136,4146.42,65204,241,91,12254,41.35999999940395,0,0,6.0,5,6,5,5,151,0,85.06609499999999,0,13781.35824,0,0.0,6805.439465,0,34026.438,0.0,0,8815.307654999999,170.13218999999998,8703.6001,188.4,188.38,78932.62,376.8,1068302336,16777216,8388608,163418.02,7640919.52,79,2,16384,414,4000,0,0,753.54,0,0.58,0.0,0,0,37674.78,376.76,112,2000,0,0.2,0,0.2,3768.28,0.9999469282044752,0.2,0.0,0,0,188.76,0,9,0,4898.68,1884.0,0.0,0,0,188.4,188.4,3014.98,3956.68,376.78,105,25.437830818383333,27310456832,,,,,,,,,,
12648,1GB,2,2,1,ON,1,1024,1,25,100,48MB,4000,179.72,64,1000000,4,oltp_read_write_80,0.2,67.32666666743657,18.796666666671328,0,0.0,0.3266666666677338,0.0333333333333409,4.0466666666567725,7.838333333240977,13.661698158179265,2298433536,16823922688,0,0,275.08,7876959.58,1.17695593061e-05,3058.56,7876959.58,,0,4337.72,0,4202.42,0,100.00399999972431,0,0,91.37368174390504,3960.4,64812,640,84,11915,47.11999999731778,0,0,6.0,5,6,5,5,151,0,87.84,0,14229.76,0,0.0,7026.82,0,35132.76,0.0,0,9097.92,175.68,8985.04,179.96,179.96,75402.44,359.92,1061879808,16777216,8388608,156096.64,7299838.28,79,2,16384,295,4000,0,0,719.84,0,0.66,0.0,0,0,35990.0,359.90000000000003,69,2000,0,0.22,0,0.22,3599.0,0.9999388756452788,0.22,0.0,0,0,180.4,0,9,0,4678.74,1799.6,0.0,0,0,179.96,,2879.48,3778.96,359.92,225,25.40661911647878,27276947456,,179.96,,,,,,,,
12649,1GB,2,2,1,OFF,0,1024,1,25,100,48MB,4000,184.33,64,1000000,4,oltp_read_write_80,0.2,66.65666666564842,19.306666666603025,0,0.0,0.3416666666677581,0.0383333333331847,4.060000000002523,7.99333333329802,13.582329272292,2285080576,16823922688,0,0,593.54,8006043.2,1.17694057261e-05,3088.9,8006043.2,,0,4454.76,0,3972.14,0,99.9780000001192,0,0,91.27843805769383,4026.16,64753,777,6,11621,41.84000000357627,0,0,6.0,5,6,5,5,151,0,93.32,0,15120.72,0,0.0,7466.84,0,37328.0,0.0,0,9651.64,186.64,9538.72,182.96,182.96,76641.84,365.92,1060913152,16777216,8388608,158687.66,7419432.38,79,2,16384,413,4000,0,0,731.66,0,0.6,0.0,0,0,36586.0,365.86,112,2000,0,0.2,0,0.2,3658.82,0.999945340555668,0.2,0.0,0,0,183.34,0,9,0,4756.6,1829.6,0.0,0,0,,,2927.3,3841.78,365.9,100,25.406645822494344,27276976128,182.96,182.96,,,,,,,,
12650,1GB,2,2,1,OFF,1,1024,1,25,100,48MB,4000,178.43,64,1000000,4,oltp_read_write_80,0.2,67.35500000044705,18.808333333271246,0,0.0,0.328333333331102,0.0383333333333742,4.081666666650562,7.755000000062863,13.580405915854868,2284756992,16823922688,0,0,265.48,7808214.06,1.17692566828e-05,3058.94,7808214.06,,0,4323.88,0,4111.46,0,100.01199999963866,0,0,91.31785287428885,3922.78,65530,0,6,11715,53.82000000029803,0,0,5.666666666666667,5,6,5,5,151,0,112.24,0,18182.4,0,0.0,8978.78,0,44902.0,0.0,0,11539.02,224.5,11438.8,178.22,178.22,74680.54000000001,356.44,1073643520,16777216,8388608,154597.36000000002,7229180.52,79,2,16384,294,4000,0,0,712.94,0,0.58,0.0,0,0,35644.0,356.46,69,2000,0,0.2,0,0.2,3564.88,0.9999439002771326,0.2,0.0,0,0,178.6,0,9,0,4634.2,1782.2,0.0,0,0,,,2852.28,3743.1,356.44,230,25.41134989637876,27282026496,178.24,178.22,,,,,,,,
12651,1GB,2,2,1,ON,1,100,1,25,100,48MB,4000,168.08,64,1000000,4,oltp_read_write_80,0.2,68.22999999920528,18.618333333346527,0,0.0,0.2966666666664726,0.0416666666666666,3.929999999988164,7.226666666664338,13.551506876729649,2279895040,16823922688,0,0,281.16,7312088.16,1.17691012615e-05,3053.6,7312088.16,,0,4025.02,0,3962.08,0,100.0,0,0,91.29683736938404,3714.6,65394,2,140,10906,41.980000004172325,0,0,6.0,5,6,5,5,151,0,99.38,0,16098.34,0,0.0,7949.6,0,39755.74,0.0,0,10238.02,198.76,10137.84,168.76,168.76,70723.28,337.56,1071415296,16777216,8388608,146403.9,6846521.62,79,2,16384,413,4000,0,0,675.1800000000001,0,0.62,0.0,0,0,33760.0,337.6,112,2000,0,0.2,0,0.2,3375.62,0.9999407551350488,0.2,0.0,0,0,169.22,0,9,0,4388.24,1687.68,0.0,0,0,168.78,,2700.82,3544.38,337.58,106,25.4066954193804,27277029376,168.78,,,,,,,,,
12652,1GB,2,2,1,ON,1,1024,1,25,100,48MB,4000,180.08,64,1000000,4,oltp_read_write_80,0.2,67.51571760977293,18.73279063410704,0,0.0,0.326686267841379,0.0416691668166377,4.048576247904715,7.650459027603746,13.664376249420869,2298884096,16823922688,0,0,276.81660899653986,7821677.840670441,1.17689548779e-05,3054.823289397364,7821677.840670441,,0,4296.897813868833,0,4137.448246894815,0,99.98399904006162,0,0,91.36971105563296,3949.52,65411,31,94,11967,39.33636018518738,0,0,6.0,5,6,5,5,151,0,109.04,0,17664.88,0,0.0,8723.2,0,43605.26,0.0,0,11237.22,218.08,11124.34,179.5,179.5,75185.48,359.0,1071693824,16777216,8388608,155680.94,7278389.44,79,2,16384,293,4000,0,0,717.8000000000001,0,0.64,0.0,0,0,35889.9,358.94,69,2000,0,0.2,0,0.2,3589.14,0.999944279449704,0.2,0.0,0,0,179.92000000000002,0,9,0,4666.1,1795.0,0.0,0,0,179.5,,2871.5,3768.64,358.98,226,25.43284442376297,27305103360,,179.5,,,,,,,,
12653,1GB,2,2,1,ON,1,5000,1,25,100,48MB,4000,182.71,64,1000000,4,oltp_read_write_80,0.2,66.92500000012417,18.9633333333574,0,0.0,0.3433333333347642,0.0400000000001909,4.158333333320722,7.87999999994645,13.666129181869906,2299179008,16823922688,0,0,268.4,7931495.2,1.17688045617e-05,3056.08,7931495.2,,0,4455.1,0,4186.68,0,99.99600000027569,0,0,91.33830755420432,3987.24,62674,2819,43,12899,46.60000000149012,0,0,6.0,5,6,5,5,151,0,97.28,0,15760.36,0,0.0,7782.6,0,38911.82,0.0,0,10076.8,194.56,9951.22,181.16,181.14,75913.58,362.32,1026850816,16777216,8388608,157140.2,7348346.92,79,2,16384,294,4000,0,0,724.72,0,0.52,0.0,0,0,36233.22,362.34,69,2000,0,0.18,0,0.18,3623.58,0.9999503278362806,0.18,0.0,0,0,181.5,0,9,0,4710.54,1811.52,0.0,0,0,,181.16,2899.2000000000003,3804.72,362.32,346,25.4066343770591,27276963840,181.18,,,,,,,,,
